step,loss,learning_rate
930,0.04845795780420303,0.002
931,0.041033875197172165,0.002
932,0.048269353806972504,0.002
933,0.059450969099998474,0.002
934,0.04987069219350815,0.002
935,0.05519957095384598,0.002
936,0.04494199901819229,0.002
937,0.05120868235826492,0.002
938,0.04694342613220215,0.002
939,0.04743020236492157,0.002
940,0.0377565436065197,0.002
941,0.04725400358438492,0.002
942,0.05162239074707031,0.002
943,0.04715752601623535,0.002
944,0.045817844569683075,0.002
945,0.05687187612056732,0.002
946,0.05265945941209793,0.002
947,0.06983014941215515,0.002
948,0.06281573325395584,0.002
949,0.05296142399311066,0.002
950,0.04862302169203758,0.002
951,0.044687870889902115,0.002
952,0.04864796996116638,0.002
953,0.05234146490693092,0.002
954,0.046405129134655,0.002
955,0.048214204609394073,0.002
956,0.04621511325240135,0.002
957,0.043424807488918304,0.002
958,0.04941873252391815,0.002
959,0.04017698019742966,0.002
960,0.04434476047754288,0.002
961,0.042339906096458435,0.002
962,0.050654053688049316,0.002
963,0.05081269145011902,0.002
964,0.049573421478271484,0.002
965,0.04741964489221573,0.002
966,0.0480407178401947,0.002
967,0.05245378613471985,0.002
968,0.05390821024775505,0.002
969,0.05030670762062073,0.002
970,0.04422392696142197,0.002
971,0.05582235008478165,0.002
972,0.03820202127099037,0.002
973,0.05269478261470795,0.002
974,0.037963926792144775,0.002
975,0.041788384318351746,0.002
976,0.05136483907699585,0.002
977,0.050501152873039246,0.002
978,0.046940743923187256,0.002
979,0.04881776124238968,0.002
980,0.05048682540655136,0.002
981,0.04580157622694969,0.002
982,0.0475553497672081,0.002
983,0.04647992178797722,0.002
984,0.05335187166929245,0.002
985,0.04460075497627258,0.002
986,0.0386107861995697,0.002
987,0.040187641978263855,0.002
988,0.05266173556447029,0.002
989,0.047381624579429626,0.002
990,0.04620911180973053,0.002
991,0.04721429944038391,0.002
992,0.042271073907613754,0.002
993,0.0483577661216259,0.002
994,0.05425615981221199,0.002
995,0.05038432031869888,0.002
996,0.04771088436245918,0.002
997,0.040552444756031036,0.002
998,0.045664574950933456,0.002
999,0.042775027453899384,0.002
1000,0.050821658223867416,0.002
1001,0.04230599105358124,0.002
1002,0.046890389174222946,0.002
1003,0.042099516838788986,0.002
1004,0.04970065504312515,0.002
1005,0.043704062700271606,0.002
1006,0.04996117204427719,0.002
1007,0.04740135371685028,0.002
1008,0.044355928897857666,0.002
1009,0.04867789149284363,0.002
1010,0.04829144477844238,0.002
1011,0.04796195030212402,0.002
1012,0.04692545905709267,0.002
1013,0.05931118130683899,0.002
1014,0.03903490677475929,0.002
1015,0.04292247071862221,0.002
1016,0.0483667254447937,0.002
1017,0.044113680720329285,0.002
1018,0.046788111329078674,0.002
1019,0.050313252955675125,0.002
1020,0.04733145236968994,0.002
1021,0.05069207027554512,0.002
1022,0.04588642716407776,0.002
1023,0.04667340964078903,0.002
1024,0.041086237877607346,0.002
1025,0.0450797975063324,0.002
1026,0.05285859480500221,0.002
1027,0.05014391988515854,0.002
1028,0.04670887440443039,0.002
1029,0.03907308727502823,0.002
1030,0.04630421847105026,0.002
1031,0.042503513395786285,0.002
1032,0.04459826648235321,0.002
1033,0.05271293967962265,0.002
1034,0.042757682502269745,0.002
1035,0.04557758569717407,0.002
1036,0.051300715655088425,0.002
1037,0.04350833594799042,0.002
1038,0.04170858860015869,0.002
1039,0.04501364380121231,0.002
1040,0.04860594868659973,0.002
1041,0.042580753564834595,0.002
1042,0.04254093021154404,0.002
1043,0.044161561876535416,0.002
1044,0.05222051218152046,0.002
1045,0.04431753605604172,0.002
1046,0.036167800426483154,0.002
1047,0.044654130935668945,0.002
1048,0.039919935166835785,0.002
1049,0.05211770534515381,0.002
1050,0.040428683161735535,0.002
1051,0.039569780230522156,0.002
1052,0.044868215918540955,0.002
1053,0.047873884439468384,0.002
1054,0.03915955126285553,0.002
1055,0.04704337194561958,0.002
1056,0.03659785911440849,0.002
1057,0.04763917252421379,0.002
1058,0.037474408745765686,0.002
1059,0.04196742922067642,0.002
1060,0.043429262936115265,0.002
1061,0.051414892077445984,0.002
1062,0.03838243708014488,0.002
1063,0.04561547189950943,0.002
1064,0.03861463814973831,0.002
1065,0.04213419556617737,0.002
1066,0.044515445828437805,0.002
1067,0.05441416800022125,0.002
1068,0.044750142842531204,0.002
1069,0.04297049343585968,0.002
1070,0.04432811588048935,0.002
1071,0.04677111655473709,0.002
1072,0.046677667647600174,0.002
1073,0.040129296481609344,0.002
1074,0.04891350120306015,0.002
1075,0.03954046219587326,0.002
1076,0.04569191113114357,0.002
1077,0.04491782188415527,0.002
1078,0.0493750125169754,0.002
1079,0.04013782739639282,0.002
1080,0.05378048121929169,0.002
1081,0.049458399415016174,0.002
1082,0.035105638206005096,0.002
1083,0.04150998592376709,0.002
1084,0.05189550668001175,0.002
1085,0.047828808426856995,0.002
1086,0.04657214879989624,0.002
1087,0.04196535050868988,0.002
1088,0.0437416210770607,0.002
1089,0.03943616896867752,0.002
1090,0.04643702507019043,0.002
1091,0.04241718351840973,0.002
1092,0.04615241661667824,0.002
1093,0.04707479476928711,0.002
1094,0.03503803163766861,0.002
1095,0.04106546938419342,0.002
1096,0.04959968477487564,0.002
1097,0.039249908179044724,0.002
1098,0.04682869464159012,0.002
1099,0.044567786157131195,0.002
1100,0.04297932982444763,0.002
1101,0.04470204561948776,0.002
1102,0.04195083677768707,0.002
1103,0.03928178921341896,0.002
1104,0.0392785519361496,0.002
1105,0.04134277254343033,0.002
1106,0.04004925489425659,0.002
1107,0.04160895198583603,0.002
1108,0.046517547219991684,0.002
1109,0.04891093820333481,0.002
1110,0.043894704431295395,0.002
1111,0.04641641676425934,0.002
1112,0.04680205136537552,0.002
1113,0.03997752070426941,0.002
1114,0.04605098068714142,0.002
1115,0.04638296365737915,0.002
1116,0.043569281697273254,0.002
1117,0.044046539813280106,0.002
1118,0.05724753811955452,0.002
1119,0.04143872112035751,0.002
1120,0.04473746567964554,0.002
1121,0.04502226784825325,0.002
1122,0.04188137128949165,0.002
1123,0.035381488502025604,0.002
1124,0.04460044950246811,0.002
1125,0.0487796887755394,0.002
1126,0.05009446293115616,0.002
1127,0.03934367001056671,0.002
1128,0.044768258929252625,0.002
1129,0.047754812985658646,0.002
1130,0.049416765570640564,0.002
1131,0.04337906837463379,0.002
1132,0.045147426426410675,0.002
1133,0.045135870575904846,0.002
1134,0.0402815081179142,0.002
1135,0.038531363010406494,0.002
1136,0.04712286591529846,0.002
1137,0.044775813817977905,0.002
1138,0.038070183247327805,0.002
1139,0.039440907537937164,0.002
1140,0.03808043897151947,0.002
1141,0.046563200652599335,0.002
1142,0.0399211123585701,0.002
1143,0.04708070680499077,0.002
1144,0.04532283544540405,0.002
1145,0.040403470396995544,0.002
1146,0.03653407469391823,0.002
1147,0.045370545238256454,0.002
1148,0.03566356003284454,0.002
1149,0.03721080347895622,0.002
1150,0.045086465775966644,0.002
1151,0.043385449796915054,0.002
1152,0.043635278940200806,0.002
1153,0.0492628775537014,0.002
1154,0.04214099794626236,0.002
1155,0.04535304382443428,0.002
1156,0.04478546231985092,0.002
1157,0.042500510811805725,0.002
1158,0.03983750939369202,0.002
1159,0.0442717969417572,0.002
1160,0.043662428855895996,0.002
1161,0.03855437412858009,0.002
1162,0.039478849619627,0.002
1163,0.043114073574543,0.002
1164,0.04306589066982269,0.002
1165,0.03960229456424713,0.002
1166,0.047393299639225006,0.002
1167,0.04910420626401901,0.002
1168,0.04415092244744301,0.002
1169,0.04131627455353737,0.002
1170,0.040074411779642105,0.002
1171,0.03762838616967201,0.002
1172,0.040268395096063614,0.002
1173,0.04253210872411728,0.002
1174,0.04783635586500168,0.002
1175,0.03730268031358719,0.002
1176,0.03813789784908295,0.002
1177,0.038421474397182465,0.002
1178,0.04313080757856369,0.002
1179,0.03684580698609352,0.002
1180,0.038592107594013214,0.002
1181,0.04252307116985321,0.002
1182,0.042588576674461365,0.002
1183,0.041803035885095596,0.002
1184,0.037603698670864105,0.002
1185,0.0399000383913517,0.002
1186,0.0341474786400795,0.002
1187,0.03842022269964218,0.002
1188,0.03935188800096512,0.002
1189,0.04243525490164757,0.002
1190,0.043673425912857056,0.002
1191,0.034492772072553635,0.002
1192,0.038629740476608276,0.002
1193,0.04725392162799835,0.002
1194,0.039072632789611816,0.002
1195,0.0451602078974247,0.002
1196,0.03684719651937485,0.002
1197,0.052338458597660065,0.002
1198,0.03985019773244858,0.002
1199,0.047373414039611816,0.002
1200,0.03778589516878128,0.002
1201,0.03608423471450806,0.002
1202,0.04211878031492233,0.002
1203,0.0364474356174469,0.002
1204,0.04139954596757889,0.002
1205,0.04651555046439171,0.002
1206,0.03646065294742584,0.002
1207,0.03312151879072189,0.002
1208,0.04436006769537926,0.002
1209,0.041427817195653915,0.002
1210,0.038240257650613785,0.002
1211,0.04271862655878067,0.002
1212,0.0390598326921463,0.002
1213,0.037612494081258774,0.002
1214,0.044406309723854065,0.002
1215,0.04251328110694885,0.002
1216,0.04429900646209717,0.002
1217,0.03793063387274742,0.002
1218,0.04715675115585327,0.002
1219,0.040615957230329514,0.002
1220,0.03969428688287735,0.002
1221,0.04296092689037323,0.002
1222,0.04128529876470566,0.002
1223,0.04006071388721466,0.002
1224,0.03939841315150261,0.002
1225,0.042144518345594406,0.002
1226,0.03965577483177185,0.002
1227,0.039186011999845505,0.002
1228,0.045872919261455536,0.002
1229,0.04148884117603302,0.002
1230,0.038408346474170685,0.002
1231,0.04358651116490364,0.002
1232,0.03778504580259323,0.002
1233,0.04242129996418953,0.002
1234,0.042847394943237305,0.002
1235,0.0475631058216095,0.002
1236,0.03950461372733116,0.002
1237,0.04024435207247734,0.002
1238,0.03588385507464409,0.002
1239,0.03729479759931564,0.002
1240,0.040877893567085266,0.002
1241,0.03598293662071228,0.002
1242,0.038953591138124466,0.002
1243,0.03997361287474632,0.002
1244,0.03669470548629761,0.002
1245,0.04215216636657715,0.002
1246,0.03657051920890808,0.002
1247,0.045711763203144073,0.002
1248,0.0420168861746788,0.002
1249,0.042738884687423706,0.002
1250,0.040257662534713745,0.002
1251,0.03525526076555252,0.002
1252,0.03684615343809128,0.002
1253,0.03926241770386696,0.002
1254,0.03644663468003273,0.002
1255,0.03671839460730553,0.002
1256,0.04303769767284393,0.002
1257,0.04716011881828308,0.002
1258,0.04411067068576813,0.002
1259,0.039948828518390656,0.002
1260,0.03792400658130646,0.002
1261,0.04214392602443695,0.002
1262,0.03991956636309624,0.002
1263,0.04063402861356735,0.002
1264,0.03440985456109047,0.002
1265,0.03627410903573036,0.002
1266,0.03633818402886391,0.002
1267,0.03490974009037018,0.002
1268,0.04398329555988312,0.002
1269,0.034739457070827484,0.002
1270,0.03686565160751343,0.002
1271,0.03593706339597702,0.002
1272,0.037758179008960724,0.002
1273,0.03978443890810013,0.002
1274,0.03418388590216637,0.002
1275,0.034223753958940506,0.002
1276,0.03729318454861641,0.002
1277,0.034829117357730865,0.002
1278,0.037057965993881226,0.002
1279,0.04151696339249611,0.002
1280,0.043397173285484314,0.002
1281,0.03619848191738129,0.002
1282,0.036314234137535095,0.002
1283,0.036674391478300095,0.002
1284,0.032345615327358246,0.002
1285,0.035938240587711334,0.002
1286,0.030592329800128937,0.002
1287,0.04156545549631119,0.002
1288,0.03687995672225952,0.002
1289,0.044675394892692566,0.002
1290,0.0369534008204937,0.002
1291,0.039282429963350296,0.002
1292,0.03849490359425545,0.002
1293,0.038093432784080505,0.002
1294,0.04308576136827469,0.002
1295,0.03342350944876671,0.002
1296,0.03929653763771057,0.002
1297,0.043749742209911346,0.002
1298,0.04481174051761627,0.002
1299,0.04232082515954971,0.002
1300,0.03841662406921387,0.002
1301,0.03135822340846062,0.002
1302,0.0374344140291214,0.002
1303,0.03616609796881676,0.002
1304,0.03816600143909454,0.002
1305,0.031724847853183746,0.002
1306,0.03688546270132065,0.002
1307,0.04138662666082382,0.002
1308,0.03678937628865242,0.002
1309,0.04312291741371155,0.002
1310,0.04164165258407593,0.002
1311,0.038952965289354324,0.002
1312,0.029648421332240105,0.002
1313,0.03775835409760475,0.002
1314,0.03678932040929794,0.002
1315,0.030704215168952942,0.002
1316,0.040789902210235596,0.002
1317,0.04090777039527893,0.002
1318,0.0385628268122673,0.002
1319,0.038540761917829514,0.002
1320,0.03615371137857437,0.002
1321,0.03811952471733093,0.002
1322,0.03905460983514786,0.002
1323,0.0399249866604805,0.002
1324,0.033998265862464905,0.002
1325,0.0401470810174942,0.002
1326,0.040960341691970825,0.002
1327,0.037198662757873535,0.002
1328,0.046047285199165344,0.002
1329,0.040180206298828125,0.002
1330,0.03576672077178955,0.002
1331,0.03380481153726578,0.002
1332,0.037673432379961014,0.002
1333,0.034245215356349945,0.002
1334,0.03354627639055252,0.002
1335,0.04217138886451721,0.002
1336,0.04064597189426422,0.002
1337,0.03821822628378868,0.002
1338,0.0370689257979393,0.002
1339,0.030804313719272614,0.002
1340,0.03258436173200607,0.002
1341,0.036773085594177246,0.002
1342,0.034080080687999725,0.002
1343,0.03337115794420242,0.002
1344,0.03544805943965912,0.002
1345,0.03994934260845184,0.002
1346,0.0366208590567112,0.002
1347,0.0326608307659626,0.002
1348,0.03861064463853836,0.002
1349,0.0380411222577095,0.002
1350,0.037459731101989746,0.002
1351,0.033086344599723816,0.002
1352,0.037270572036504745,0.002
1353,0.036029137670993805,0.002
1354,0.037672050297260284,0.002
1355,0.03354654833674431,0.002
1356,0.035158585757017136,0.002
1357,0.032203178852796555,0.002
1358,0.03915328159928322,0.002
1359,0.03199993073940277,0.002
1360,0.03448355570435524,0.002
1361,0.03112441673874855,0.002
1362,0.03428967669606209,0.002
1363,0.03471967205405235,0.002
1364,0.04203634709119797,0.002
1365,0.04436095803976059,0.002
1366,0.034200750291347504,0.002
1367,0.034960538148880005,0.002
1368,0.03634824603796005,0.002
1369,0.03400502726435661,0.002
1370,0.04117574915289879,0.002
1371,0.030486740171909332,0.002
1372,0.03547454625368118,0.002
1373,0.040122032165527344,0.002
1374,0.0330003947019577,0.002
1375,0.03900773450732231,0.002
1376,0.03223171457648277,0.002
1377,0.04700687155127525,0.002
1378,0.03252776339650154,0.002
1379,0.03988335281610489,0.002
1380,0.03716850280761719,0.002
1381,0.0473194345831871,0.002
1382,0.03018449991941452,0.002
1383,0.03674528747797012,0.002
1384,0.02963177114725113,0.002
1385,0.03310052677989006,0.002
1386,0.037359628826379776,0.002
1387,0.040347568690776825,0.002
1388,0.035639386624097824,0.002
1389,0.03718320652842522,0.002
1390,0.033222746104002,0.002
1391,0.03773009777069092,0.002
1392,0.03840106725692749,0.002
1393,0.036610864102840424,0.002
1394,0.03536117821931839,0.002
1395,0.03746943175792694,0.002
1396,0.033413857221603394,0.002
1397,0.03252161294221878,0.002
1398,0.042971447110176086,0.002
1399,0.03443112224340439,0.002
1400,0.04187007248401642,0.002
1401,0.035599298775196075,0.002
1402,0.04137299582362175,0.002
1403,0.03330325707793236,0.002
1404,0.043033018708229065,0.002
1405,0.037817392498254776,0.002
1406,0.03692232817411423,0.002
1407,0.0343046635389328,0.002
1408,0.03520089387893677,0.002
1409,0.04124941676855087,0.002
1410,0.033938951790332794,0.002
1411,0.03222864121198654,0.002
1412,0.03071463480591774,0.002
1413,0.041457563638687134,0.002
1414,0.038679562509059906,0.002
1415,0.02726120315492153,0.002
1416,0.03454691916704178,0.002
1417,0.030708787962794304,0.002
1418,0.03604353964328766,0.002
1419,0.032548874616622925,0.002
1420,0.03813944756984711,0.002
1421,0.038954537361860275,0.002
1422,0.031545110046863556,0.002
1423,0.03376707434654236,0.002
1424,0.032431118190288544,0.002
1425,0.03448454290628433,0.002
1426,0.031786397099494934,0.002
1427,0.038486313074827194,0.002
1428,0.026957888156175613,0.002
1429,0.03891773149371147,0.002
1430,0.03766931965947151,0.002
1431,0.03620854765176773,0.002
1432,0.030238889157772064,0.002
1433,0.04360004886984825,0.002
1434,0.042167194187641144,0.002
1435,0.037970688194036484,0.002
1436,0.0405021607875824,0.002
1437,0.037292636930942535,0.002
